"location_name","location","indicator","year_week","value","source"
"Italy","IT","cases","2020-44",203659,"TESSy COVID-19"
"Italy","IT","cases","2020-45",244558,"TESSy COVID-19"
"Italy","IT","cases","2020-46",243250,"TESSy COVID-19"
"Italy","IT","cases","2020-47",214455,"TESSy COVID-19"
"Italy","IT","cases","2020-48",162524,"TESSy COVID-19"
"Italy","IT","cases","2020-49",130094,"TESSy COVID-19"
"Italy","IT","cases","2020-50",108144,"TESSy COVID-19"
"Italy","IT","cases","2020-51",106950,"TESSy COVID-19"
"Italy","IT","cases","2020-52",92509,"TESSy COVID-19"
"Italy","IT","cases","2020-53",117297,"TESSy COVID-19"
"Italy","IT","cases","2021-01",122563,"TESSy COVID-19"
"Italy","IT","cases","2021-02",94294,"TESSy COVID-19"
"Italy","IT","cases","2021-03",85219,"TESSy COVID-19"
"Italy","IT","cases","2021-04",82895,"TESSy COVID-19"
"Italy","IT","cases","2021-05",83526,"TESSy COVID-19"
"Italy","IT","cases","2021-06",83486,"TESSy COVID-19"
"Italy","IT","cases","2021-07",89988,"TESSy COVID-19"
"Italy","IT","cases","2021-08",121732,"TESSy COVID-19"
"Italy","IT","cases","2021-09",142920,"TESSy COVID-19"
"Italy","IT","cases","2021-10",156228,"TESSy COVID-19"
"Italy","IT","cases","2021-11",149565,"TESSy COVID-19"
"Italy","IT","cases","2021-12",144654,"TESSy COVID-19"
"Italy","IT","cases","2021-13",131751,"TESSy COVID-19"
"Italy","IT","cases","2021-14",100961,"TESSy COVID-19"
"Italy","IT","cases","2021-15",98020,"TESSy COVID-19"
"Italy","IT","cases","2021-16",91505,"TESSy COVID-19"
"Italy","IT","cases","2021-17",78153,"TESSy COVID-19"
"Italy","IT","cases","2021-18",63853,"TESSy COVID-19"
"Italy","IT","cases","2021-19",44502,"TESSy COVID-19"
"Italy","IT","cases","2021-20",30575,"TESSy COVID-19"
"Italy","IT","cases","2021-21",22475,"TESSy COVID-19"
"Italy","IT","cases","2021-22",16155,"TESSy COVID-19"
"Italy","IT","cases","2021-23",11608,"TESSy COVID-19"
"Italy","IT","cases","2021-24",7437,"TESSy COVID-19"
"Italy","IT","cases","2021-25",5298,"TESSy COVID-19"
"Italy","IT","cases","2021-26",5675,"TESSy COVID-19"
"Italy","IT","cases","2021-27",8859,"TESSy COVID-19"
"Italy","IT","cases","2021-28",18921,"TESSy COVID-19"
"Italy","IT","cases","2021-29",31371,"TESSy COVID-19"
"Italy","IT","cases","2021-30",38498,"TESSy COVID-19"
"Italy","IT","cases","2021-31",42648,"TESSy COVID-19"
"Italy","IT","cases","2021-32",43286,"TESSy COVID-19"
"Italy","IT","cases","2021-33",45455,"TESSy COVID-19"
"Italy","IT","cases","2021-34",46176,"TESSy COVID-19"
"Italy","IT","cases","2021-35",40090,"TESSy COVID-19"
"Italy","IT","cases","2021-36",33107,"TESSy COVID-19"
"Italy","IT","cases","2021-37",28972,"TESSy COVID-19"
"Italy","IT","cases","2021-38",23737,"TESSy COVID-19"
"Italy","IT","cases","2021-39",20972,"TESSy COVID-19"
"Italy","IT","cases","2021-40",18114,"TESSy COVID-19"
"Italy","IT","cases","2021-41",18019,"TESSy COVID-19"
"Italy","IT","cases","2021-42",25551,"TESSy COVID-19"
"Italy","IT","cases","2021-43",32332,"TESSy COVID-19"
"Italy","IT","cases","2021-44",39096,"TESSy COVID-19"
"Italy","IT","cases","2021-45",54128,"TESSy COVID-19"
"Italy","IT","cases","2021-46",69457,"TESSy COVID-19"
"Italy","IT","cases","2021-47",86734,"TESSy COVID-19"
"Italy","IT","cases","2021-48",105099,"TESSy COVID-19"
"Italy","IT","cases","2021-49",123963,"TESSy COVID-19"
"Italy","IT","cases","2021-50",174008,"TESSy COVID-19"
"Italy","IT","cases","2021-51",297437,"TESSy COVID-19"
"Italy","IT","cases","2021-52",827960,"TESSy COVID-19"
"Italy","IT","cases","2022-01",1224563,"TESSy COVID-19"
"Italy","IT","cases","2022-02",1217530,"TESSy COVID-19"
"Italy","IT","cases","2022-03",1173462,"TESSy COVID-19"
"Italy","IT","cases","2022-04",940135,"TESSy COVID-19"
"Italy","IT","cases","2022-05",668805,"TESSy COVID-19"
"Italy","IT","cases","2022-06",462669,"TESSy COVID-19"
"Italy","IT","cases","2022-07",357843,"TESSy COVID-19"
"Italy","IT","cases","2022-08",286209,"TESSy COVID-19"
"Italy","IT","cases","2022-09",274701,"TESSy COVID-19"
"Italy","IT","cases","2022-10",366193,"TESSy COVID-19"
"Italy","IT","cases","2022-11",503436,"TESSy COVID-19"
"Italy","IT","cases","2022-12",505579,"TESSy COVID-19"
"Italy","IT","cases","2022-13",494335,"TESSy COVID-19"
"Italy","IT","cases","2022-14",449314,"TESSy COVID-19"
"Italy","IT","cases","2022-15",415042,"TESSy COVID-19"
"Italy","IT","cases","2022-16",438576,"TESSy COVID-19"
"Italy","IT","cases","2022-17",361928,"TESSy COVID-19"
"Italy","IT","cases","2022-18",297314,"TESSy COVID-19"
"Italy","IT","cases","2022-19",258666,"TESSy COVID-19"
"Italy","IT","cases","2022-20",187936,"TESSy COVID-19"
"Italy","IT","cases","2022-21",139447,"TESSy COVID-19"
"Italy","IT","cases","2022-22",119642,"TESSy COVID-19"
"Italy","IT","cases","2022-23",152599,"TESSy COVID-19"
"Italy","IT","cases","2022-24",239113,"TESSy COVID-19"
"Italy","IT","cases","2022-25",371141,"TESSy COVID-19"
"Italy","IT","cases","2022-26",555774,"TESSy COVID-19"
"Italy","IT","cases","2022-27",689067,"TESSy COVID-19"
"Italy","IT","cases","2022-28",664541,"TESSy COVID-19"
"Italy","IT","cases","2022-29",509910,"TESSy COVID-19"
"Italy","IT","cases","2022-30",378348,"TESSy COVID-19"
"Italy","IT","cases","2022-31",267234,"TESSy COVID-19"
"Italy","IT","cases","2022-32",183772,"TESSy COVID-19"
"Italy","IT","cases","2022-33",151524,"TESSy COVID-19"
"Italy","IT","cases","2022-34",155258,"TESSy COVID-19"
"Italy","IT","cases","2022-35",130582,"TESSy COVID-19"
"Italy","IT","cases","2022-36",110078,"TESSy COVID-19"
"Italy","IT","cases","2022-37",116532,"TESSy COVID-19"
"Italy","IT","cases","2022-38",147103,"TESSy COVID-19"
"Italy","IT","cases","2022-39",233332,"TESSy COVID-19"
"Italy","IT","cases","2022-40",292767,"TESSy COVID-19"
"Italy","IT","cases","2022-41",283580,"TESSy COVID-19"
"Italy","IT","cases","2022-42",247200,"TESSy COVID-19"
"Italy","IT","cases","2022-43",197430,"TESSy COVID-19"
"Italy","IT","cases","2022-44",168043,"TESSy COVID-19"
"Italy","IT","cases","2022-45",185312,"TESSy COVID-19"
"Italy","IT","cases","2022-46",226210,"TESSy COVID-19"
"Italy","IT","cases","2022-47",225615,"TESSy COVID-19"
"Italy","IT","cases","2022-48",329443,"TESSy COVID-19"
"Italy","IT","cases","2022-49",386787,"TESSy COVID-19"
"Italy","IT","cases","2022-50",323853,"TESSy COVID-19"
"Italy","IT","cases","2022-51",255230,"TESSy COVID-19"
"Italy","IT","cases","2022-52",266585,"TESSy COVID-19"
"Italy","IT","cases","2023-01",208380,"TESSy COVID-19"
"Italy","IT","cases","2023-02",135341,"TESSy COVID-19"
"Italy","IT","cases","2023-03",87466,"TESSy COVID-19"
"Italy","IT","cases","2023-04",68639,"TESSy COVID-19"
"Italy","IT","cases","2023-05",64064,"TESSy COVID-19"
"Italy","IT","cases","2023-06",57049,"TESSy COVID-19"
"Italy","IT","cases","2023-07",58448,"TESSy COVID-19"
"Italy","IT","cases","2023-08",56626,"TESSy COVID-19"
"Italy","IT","cases","2023-09",33921,"TESSy COVID-19"
"Italy","IT","cases","2023-10",23783,"TESSy COVID-19"
"Italy","IT","cases","2023-11",22025,"TESSy COVID-19"
"Italy","IT","cases","2023-12",21919,"TESSy COVID-19"
"Italy","IT","cases","2023-13",14977,"TESSy COVID-19"
"Italy","IT","deaths","2020-01",NA,"TESSy COVID-19"
"Italy","IT","deaths","2020-02",NA,"TESSy COVID-19"
"Italy","IT","deaths","2020-03",NA,"TESSy COVID-19"
"Italy","IT","deaths","2020-04",NA,"TESSy COVID-19"
"Italy","IT","deaths","2020-05",0,"TESSy COVID-19"
"Italy","IT","deaths","2020-06",0,"TESSy COVID-19"
"Italy","IT","deaths","2020-07",NA,"TESSy COVID-19"
"Italy","IT","deaths","2020-08",8,"TESSy COVID-19"
"Italy","IT","deaths","2020-09",81,"TESSy COVID-19"
"Italy","IT","deaths","2020-10",678,"TESSy COVID-19"
"Italy","IT","deaths","2020-11",2405,"TESSy COVID-19"
"Italy","IT","deaths","2020-12",4771,"TESSy COVID-19"
"Italy","IT","deaths","2020-13",5936,"TESSy COVID-19"
"Italy","IT","deaths","2020-14",4790,"TESSy COVID-19"
"Italy","IT","deaths","2020-15",4142,"TESSy COVID-19"
"Italy","IT","deaths","2020-16",3471,"TESSy COVID-19"
"Italy","IT","deaths","2020-17",2653,"TESSy COVID-19"
"Italy","IT","deaths","2020-18",1998,"TESSy COVID-19"
"Italy","IT","deaths","2020-19",1423,"TESSy COVID-19"
"Italy","IT","deaths","2020-20",1027,"TESSy COVID-19"
"Italy","IT","deaths","2020-21",671,"TESSy COVID-19"
"Italy","IT","deaths","2020-22",463,"TESSy COVID-19"
"Italy","IT","deaths","2020-23",443,"TESSy COVID-19"
"Italy","IT","deaths","2020-24",271,"TESSy COVID-19"
"Italy","IT","deaths","2020-25",277,"TESSy COVID-19"
"Italy","IT","deaths","2020-26",208,"TESSy COVID-19"
"Italy","IT","deaths","2020-27",109,"TESSy COVID-19"
"Italy","IT","deaths","2020-28",88,"TESSy COVID-19"
"Italy","IT","deaths","2020-29",91,"TESSy COVID-19"
"Italy","IT","deaths","2020-30",70,"TESSy COVID-19"
"Italy","IT","deaths","2020-31",57,"TESSy COVID-19"
"Italy","IT","deaths","2020-32",48,"TESSy COVID-19"
"Italy","IT","deaths","2020-33",55,"TESSy COVID-19"
"Italy","IT","deaths","2020-34",43,"TESSy COVID-19"
"Italy","IT","deaths","2020-35",43,"TESSy COVID-19"
"Italy","IT","deaths","2020-36",80,"TESSy COVID-19"
"Italy","IT","deaths","2020-37",81,"TESSy COVID-19"
"Italy","IT","deaths","2020-38",130,"TESSy COVID-19"
"Italy","IT","deaths","2020-39",153,"TESSy COVID-19"
"Italy","IT","deaths","2020-40",162,"TESSy COVID-19"
"Italy","IT","deaths","2020-41",291,"TESSy COVID-19"
"Italy","IT","deaths","2020-42",593,"TESSy COVID-19"
"Italy","IT","deaths","2020-43",1165,"TESSy COVID-19"
"Italy","IT","deaths","2020-44",2217,"TESSy COVID-19"
"Italy","IT","deaths","2020-45",3559,"TESSy COVID-19"
"Italy","IT","deaths","2020-46",4851,"TESSy COVID-19"
"Italy","IT","deaths","2020-47",5493,"TESSy COVID-19"
"Italy","IT","deaths","2020-48",5415,"TESSy COVID-19"
"Italy","IT","deaths","2020-49",4832,"TESSy COVID-19"
"Italy","IT","deaths","2020-50",4461,"TESSy COVID-19"
"Italy","IT","deaths","2020-51",4077,"TESSy COVID-19"
"Italy","IT","deaths","2020-52",3384,"TESSy COVID-19"
"Italy","IT","deaths","2020-53",3292,"TESSy COVID-19"
"Italy","IT","deaths","2021-01",3344,"TESSy COVID-19"
"Italy","IT","deaths","2021-02",3290,"TESSy COVID-19"
"Italy","IT","deaths","2021-03",3152,"TESSy COVID-19"
"Italy","IT","deaths","2021-04",2851,"TESSy COVID-19"
"Italy","IT","deaths","2021-05",2579,"TESSy COVID-19"
"Italy","IT","deaths","2021-06",2126,"TESSy COVID-19"
"Italy","IT","deaths","2021-07",2085,"TESSy COVID-19"
"Italy","IT","deaths","2021-08",2062,"TESSy COVID-19"
"Italy","IT","deaths","2021-09",2271,"TESSy COVID-19"
"Italy","IT","deaths","2021-10",2504,"TESSy COVID-19"
"Italy","IT","deaths","2021-11",2897,"TESSy COVID-19"
"Italy","IT","deaths","2021-12",3037,"TESSy COVID-19"
"Italy","IT","deaths","2021-13",3115,"TESSy COVID-19"
"Italy","IT","deaths","2021-14",2988,"TESSy COVID-19"
"Italy","IT","deaths","2021-15",2486,"TESSy COVID-19"
"Italy","IT","deaths","2021-16",2281,"TESSy COVID-19"
"Italy","IT","deaths","2021-17",1846,"TESSy COVID-19"
"Italy","IT","deaths","2021-18",1484,"TESSy COVID-19"
"Italy","IT","deaths","2021-19",1172,"TESSy COVID-19"
"Italy","IT","deaths","2021-20",823,"TESSy COVID-19"
"Italy","IT","deaths","2021-21",593,"TESSy COVID-19"
"Italy","IT","deaths","2021-22",422,"TESSy COVID-19"
"Italy","IT","deaths","2021-23",296,"TESSy COVID-19"
"Italy","IT","deaths","2021-24",214,"TESSy COVID-19"
"Italy","IT","deaths","2021-25",140,"TESSy COVID-19"
"Italy","IT","deaths","2021-26",106,"TESSy COVID-19"
"Italy","IT","deaths","2021-27",80,"TESSy COVID-19"
"Italy","IT","deaths","2021-28",68,"TESSy COVID-19"
"Italy","IT","deaths","2021-29",73,"TESSy COVID-19"
"Italy","IT","deaths","2021-30",92,"TESSy COVID-19"
"Italy","IT","deaths","2021-31",148,"TESSy COVID-19"
"Italy","IT","deaths","2021-32",239,"TESSy COVID-19"
"Italy","IT","deaths","2021-33",316,"TESSy COVID-19"
"Italy","IT","deaths","2021-34",373,"TESSy COVID-19"
"Italy","IT","deaths","2021-35",410,"TESSy COVID-19"
"Italy","IT","deaths","2021-36",403,"TESSy COVID-19"
"Italy","IT","deaths","2021-37",385,"TESSy COVID-19"
"Italy","IT","deaths","2021-38",345,"TESSy COVID-19"
"Italy","IT","deaths","2021-39",292,"TESSy COVID-19"
"Italy","IT","deaths","2021-40",245,"TESSy COVID-19"
"Italy","IT","deaths","2021-41",225,"TESSy COVID-19"
"Italy","IT","deaths","2021-42",238,"TESSy COVID-19"
"Italy","IT","deaths","2021-43",279,"TESSy COVID-19"
"Italy","IT","deaths","2021-44",312,"TESSy COVID-19"
"Italy","IT","deaths","2021-45",385,"TESSy COVID-19"
"Italy","IT","deaths","2021-46",451,"TESSy COVID-19"
"Italy","IT","deaths","2021-47",532,"TESSy COVID-19"
"Italy","IT","deaths","2021-48",581,"TESSy COVID-19"
"Italy","IT","deaths","2021-49",755,"TESSy COVID-19"
"Italy","IT","deaths","2021-50",879,"TESSy COVID-19"
"Italy","IT","deaths","2021-51",1098,"TESSy COVID-19"
"Italy","IT","deaths","2021-52",1204,"TESSy COVID-19"
"Italy","IT","deaths","2022-01",1700,"TESSy COVID-19"
"Italy","IT","deaths","2022-02",2302,"TESSy COVID-19"
"Italy","IT","deaths","2022-03",2655,"TESSy COVID-19"
"Italy","IT","deaths","2022-04",2778,"TESSy COVID-19"
"Italy","IT","deaths","2022-05",2659,"TESSy COVID-19"
"Italy","IT","deaths","2022-06",2212,"TESSy COVID-19"
"Italy","IT","deaths","2022-07",1935,"TESSy COVID-19"
"Italy","IT","deaths","2022-08",1554,"TESSy COVID-19"
"Italy","IT","deaths","2022-09",1280,"TESSy COVID-19"
"Italy","IT","deaths","2022-10",1010,"TESSy COVID-19"
"Italy","IT","deaths","2022-11",967,"TESSy COVID-19"
"Italy","IT","deaths","2022-12",1012,"TESSy COVID-19"
"Italy","IT","deaths","2022-13",1105,"TESSy COVID-19"
"Italy","IT","deaths","2022-14",1067,"TESSy COVID-19"
"Italy","IT","deaths","2022-15",1074,"TESSy COVID-19"
"Italy","IT","deaths","2022-16",1056,"TESSy COVID-19"
"Italy","IT","deaths","2022-17",1039,"TESSy COVID-19"
"Italy","IT","deaths","2022-18",962,"TESSy COVID-19"
"Italy","IT","deaths","2022-19",811,"TESSy COVID-19"
"Italy","IT","deaths","2022-20",687,"TESSy COVID-19"
"Italy","IT","deaths","2022-21",555,"TESSy COVID-19"
"Italy","IT","deaths","2022-22",407,"TESSy COVID-19"
"Italy","IT","deaths","2022-23",414,"TESSy COVID-19"
"Italy","IT","deaths","2022-24",345,"TESSy COVID-19"
"Italy","IT","deaths","2022-25",445,"TESSy COVID-19"
"Italy","IT","deaths","2022-26",545,"TESSy COVID-19"
"Italy","IT","deaths","2022-27",813,"TESSy COVID-19"
"Italy","IT","deaths","2022-28",983,"TESSy COVID-19"
"Italy","IT","deaths","2022-29",1227,"TESSy COVID-19"
"Italy","IT","deaths","2022-30",1207,"TESSy COVID-19"
"Italy","IT","deaths","2022-31",1113,"TESSy COVID-19"
"Italy","IT","deaths","2022-32",874,"TESSy COVID-19"
"Italy","IT","deaths","2022-33",718,"TESSy COVID-19"
"Italy","IT","deaths","2022-34",591,"TESSy COVID-19"
"Italy","IT","deaths","2022-35",455,"TESSy COVID-19"
"Italy","IT","deaths","2022-36",345,"TESSy COVID-19"
"Italy","IT","deaths","2022-37",313,"TESSy COVID-19"
"Italy","IT","deaths","2022-38",275,"TESSy COVID-19"
"Italy","IT","deaths","2022-39",296,"TESSy COVID-19"
"Italy","IT","deaths","2022-40",466,"TESSy COVID-19"
"Italy","IT","deaths","2022-41",556,"TESSy COVID-19"
"Italy","IT","deaths","2022-42",586,"TESSy COVID-19"
"Italy","IT","deaths","2022-43",628,"TESSy COVID-19"
"Italy","IT","deaths","2022-44",566,"TESSy COVID-19"
"Italy","IT","deaths","2022-45",556,"TESSy COVID-19"
"Italy","IT","deaths","2022-46",615,"TESSy COVID-19"
"Italy","IT","deaths","2022-47",687,"TESSy COVID-19"
"Italy","IT","deaths","2022-48",855,"TESSy COVID-19"
"Italy","IT","deaths","2022-49",1216,"TESSy COVID-19"
"Italy","IT","deaths","2022-50",1548,"TESSy COVID-19"
"Italy","IT","deaths","2022-51",1510,"TESSy COVID-19"
"Italy","IT","deaths","2022-52",1494,"TESSy COVID-19"
"Italy","IT","deaths","2023-01",1195,"TESSy COVID-19"
"Italy","IT","deaths","2023-02",1053,"TESSy COVID-19"
"Italy","IT","deaths","2023-03",874,"TESSy COVID-19"
"Italy","IT","deaths","2023-04",626,"TESSy COVID-19"
"Italy","IT","deaths","2023-05",523,"TESSy COVID-19"
"Italy","IT","deaths","2023-06",506,"TESSy COVID-19"
"Italy","IT","deaths","2023-07",555,"TESSy COVID-19"
"Italy","IT","deaths","2023-08",381,"TESSy COVID-19"
"Italy","IT","deaths","2023-09",217,"TESSy COVID-19"
"Italy","IT","deaths","2023-10",190,"TESSy COVID-19"
"Italy","IT","deaths","2023-11",159,"TESSy COVID-19"
"Italy","IT","deaths","2023-12",141,"TESSy COVID-19"
"Italy","IT","deaths","2023-13",84,"TESSy COVID-19"
"Latvia","LV","cases","2020-01",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-02",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-03",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-04",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-05",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-06",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-07",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-08",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-09",0,"TESSy COVID-19"
"Latvia","LV","cases","2020-10",3,"TESSy COVID-19"
"Latvia","LV","cases","2020-11",27,"TESSy COVID-19"
"Latvia","LV","cases","2020-12",106,"TESSy COVID-19"
"Latvia","LV","cases","2020-13",211,"TESSy COVID-19"
"Latvia","LV","cases","2020-14",187,"TESSy COVID-19"
"Latvia","LV","cases","2020-15",118,"TESSy COVID-19"
"Latvia","LV","cases","2020-16",76,"TESSy COVID-19"
"Latvia","LV","cases","2020-17",85,"TESSy COVID-19"
"Latvia","LV","cases","2020-18",67,"TESSy COVID-19"
"Latvia","LV","cases","2020-19",60,"TESSy COVID-19"
"Latvia","LV","cases","2020-20",68,"TESSy COVID-19"
"Latvia","LV","cases","2020-21",39,"TESSy COVID-19"
"Latvia","LV","cases","2020-22",19,"TESSy COVID-19"
"Latvia","LV","cases","2020-23",22,"TESSy COVID-19"
"Latvia","LV","cases","2020-24",9,"TESSy COVID-19"
"Latvia","LV","cases","2020-25",14,"TESSy COVID-19"
"Latvia","LV","cases","2020-26",5,"TESSy COVID-19"
"Latvia","LV","cases","2020-27",8,"TESSy COVID-19"
"Latvia","LV","cases","2020-28",49,"TESSy COVID-19"
"Latvia","LV","cases","2020-29",19,"TESSy COVID-19"
"Latvia","LV","cases","2020-30",27,"TESSy COVID-19"
"Latvia","LV","cases","2020-31",24,"TESSy COVID-19"
"Latvia","LV","cases","2020-32",47,"TESSy COVID-19"
"Latvia","LV","cases","2020-33",32,"TESSy COVID-19"
"Latvia","LV","cases","2020-34",15,"TESSy COVID-19"
"Latvia","LV","cases","2020-35",56,"TESSy COVID-19"
"Latvia","LV","cases","2020-36",35,"TESSy COVID-19"
"Latvia","LV","cases","2020-37",46,"TESSy COVID-19"
"Latvia","LV","cases","2020-38",51,"TESSy COVID-19"
"Latvia","LV","cases","2020-39",151,"TESSy COVID-19"
"Latvia","LV","cases","2020-40",410,"TESSy COVID-19"
"Latvia","LV","cases","2020-41",584,"TESSy COVID-19"
"Latvia","LV","cases","2020-42",780,"TESSy COVID-19"
"Latvia","LV","cases","2020-43",1228,"TESSy COVID-19"
"Latvia","LV","cases","2020-44",1458,"TESSy COVID-19"
"Latvia","LV","cases","2020-45",1959,"TESSy COVID-19"
"Latvia","LV","cases","2020-46",2452,"TESSy COVID-19"
"Latvia","LV","cases","2020-47",2573,"TESSy COVID-19"
"Latvia","LV","cases","2020-48",3855,"TESSy COVID-19"
"Latvia","LV","cases","2020-49",4338,"TESSy COVID-19"
"Latvia","LV","cases","2020-50",4362,"TESSy COVID-19"
"Latvia","LV","cases","2020-51",5265,"TESSy COVID-19"
"Latvia","LV","cases","2020-52",5390,"TESSy COVID-19"
"Latvia","LV","cases","2020-53",6167,"TESSy COVID-19"
"Latvia","LV","cases","2021-01",7071,"TESSy COVID-19"
"Latvia","LV","cases","2021-02",6096,"TESSy COVID-19"
"Latvia","LV","cases","2021-03",5342,"TESSy COVID-19"
"Latvia","LV","cases","2021-04",5233,"TESSy COVID-19"
"Latvia","LV","cases","2021-05",5559,"TESSy COVID-19"
"Latvia","LV","cases","2021-06",4906,"TESSy COVID-19"
"Latvia","LV","cases","2021-07",4813,"TESSy COVID-19"
"Latvia","LV","cases","2021-08",4667,"TESSy COVID-19"
"Latvia","LV","cases","2021-09",4145,"TESSy COVID-19"
"Latvia","LV","cases","2021-10",3450,"TESSy COVID-19"
"Latvia","LV","cases","2021-11",3628,"TESSy COVID-19"
"Latvia","LV","cases","2021-12",3631,"TESSy COVID-19"
"Latvia","LV","cases","2021-13",3065,"TESSy COVID-19"
"Latvia","LV","cases","2021-14",3503,"TESSy COVID-19"
"Latvia","LV","cases","2021-15",3726,"TESSy COVID-19"
"Latvia","LV","cases","2021-16",3982,"TESSy COVID-19"
"Latvia","LV","cases","2021-17",4434,"TESSy COVID-19"
"Latvia","LV","cases","2021-18",4213,"TESSy COVID-19"
"Latvia","LV","cases","2021-19",4015,"TESSy COVID-19"
"Latvia","LV","cases","2021-20",2967,"TESSy COVID-19"
"Latvia","LV","cases","2021-21",2153,"TESSy COVID-19"
"Latvia","LV","cases","2021-22",1714,"TESSy COVID-19"
"Latvia","LV","cases","2021-23",1218,"TESSy COVID-19"
"Latvia","LV","cases","2021-24",780,"TESSy COVID-19"
"Latvia","LV","cases","2021-25",400,"TESSy COVID-19"
"Latvia","LV","cases","2021-26",421,"TESSy COVID-19"
"Latvia","LV","cases","2021-27",268,"TESSy COVID-19"
"Latvia","LV","cases","2021-28",260,"TESSy COVID-19"
"Latvia","LV","cases","2021-29",322,"TESSy COVID-19"
"Latvia","LV","cases","2021-30",418,"TESSy COVID-19"
"Latvia","LV","cases","2021-31",522,"TESSy COVID-19"
"Latvia","LV","cases","2021-32",701,"TESSy COVID-19"
"Latvia","LV","cases","2021-33",923,"TESSy COVID-19"
"Latvia","LV","cases","2021-34",1274,"TESSy COVID-19"
"Latvia","LV","cases","2021-35",2199,"TESSy COVID-19"
"Latvia","LV","cases","2021-36",2675,"TESSy COVID-19"
"Latvia","LV","cases","2021-37",3367,"TESSy COVID-19"
"Latvia","LV","cases","2021-38",4226,"TESSy COVID-19"
"Latvia","LV","cases","2021-39",6855,"TESSy COVID-19"
"Latvia","LV","cases","2021-40",9635,"TESSy COVID-19"
"Latvia","LV","cases","2021-41",14340,"TESSy COVID-19"
"Latvia","LV","cases","2021-42",16957,"TESSy COVID-19"
"Latvia","LV","cases","2021-43",16566,"TESSy COVID-19"
"Latvia","LV","cases","2021-44",12685,"TESSy COVID-19"
"Latvia","LV","cases","2021-45",8516,"TESSy COVID-19"
"Latvia","LV","cases","2021-46",5776,"TESSy COVID-19"
"Latvia","LV","cases","2021-47",6297,"TESSy COVID-19"
"Latvia","LV","cases","2021-48",4916,"TESSy COVID-19"
